"time_stamp","user_id","experiment_id","field","response"
"1653873770963","1653873408349_3x99m","e0j5KD","checkpoint","feed-entity-idx-90"
"1653873779639","1653873408349_3x99m","e0j5KD","checkpoint","feed-entity-idx-95"
"1653873792592","1653873408349_3x99m","e0j5KD","checkpoint","feed-entity-idx-submit-click"
"1653873793198","1653873408349_3x99m","e0j5KD","checkpoint","leave_feed-entity-idx-99"
"1653873819436","1653873408349_3x99m","e0j5KD","covid-importance","5_high-importance"
"1653873819436","1653873408349_3x99m","e0j5KD","covid-newsworthiness","5_high-newsworthiness"
"1653873819436","1653873408349_3x99m","e0j5KD","election-importance","5_high-importance"
"1653873819436","1653873408349_3x99m","e0j5KD","election-newsworthiness","5_high-newsworthiness"
"1653873819436","1653873408349_3x99m","e0j5KD","johnny-importance","1_no-importance"
"1653873819436","1653873408349_3x99m","e0j5KD","johnny-newsworthiness","1_no-newsworthiness"
"1653873819436","1653873408349_3x99m","e0j5KD","monkeypox-importance","1_no-importance"
"1653873819436","1653873408349_3x99m","e0j5KD","monkeypox-newsworthiness","1_no-newsworthiness"
"1653873837804","1653873408349_3x99m","e0j5KD","covid-exposure-frequency","6_daily"
"1653873837804","1653873408349_3x99m","e0j5KD","election-exposure-frequency","5_few-times-week"
"1653873837804","1653873408349_3x99m","e0j5KD","johnny-exposure-frequency","5_few-times-week"
"1653873837804","1653873408349_3x99m","e0j5KD","monkeypox-exposure-frequency","5_few-times-week"
"1653873854898","1653873408349_3x99m","e0j5KD","covid-desired-frequency","2_same-election"
"1653873854898","1653873408349_3x99m","e0j5KD","election-desired-frequency","2_same-election"
"1653873854898","1653873408349_3x99m","e0j5KD","johnny-desired-frequency","1_less-johnny"
"1653873854898","1653873408349_3x99m","e0j5KD","monkeypox-desired-frequency","1_less-monkeypox"
"1653873871412","1653873408349_3x99m","e0j5KD","monkeypox-concern","1_not-at-all-concerned"
"1653873871412","1653873408349_3x99m","e0j5KD","monkeypox-problem","1_strongly-disagree"
"1653873871412","1653873408349_3x99m","e0j5KD","monkeypox-vax","3_somewhat-likely"
"1653873871412","1653873408349_3x99m","e0j5KD","monkeypox-worry","1_not-at-all-worried"
"1653873883598","1653873408349_3x99m","e0j5KD","covid-changesubject","3_slightly-disagree"
"1653873883598","1653873408349_3x99m","e0j5KD","covid-sickhearing","2_disagree"
"1653873883598","1653873408349_3x99m","e0j5KD","covid-tired","2_disagree"
"1653873919848","1653873408349_3x99m","e0j5KD","monkeypox-cards-perc","30"
"1653873919848","1653873408349_3x99m","e0j5KD","social-media_accuracy-importance","1_not-at-all"
"1653873919848","1653873408349_3x99m","e0j5KD","social-media_followers","0"
"1653873919848","1653873408349_3x99m","e0j5KD","social-media_following","0"
"1653873919848","1653873408349_3x99m","e0j5KD","social-media_share-politics","1_no"
"1653873919848","1653873408349_3x99m","e0j5KD","social-media_use-freq","2_once-a-month"
"1653873937429","1653873408349_3x99m","e0j5KD","attentioncheck1","3_neither-agree-nor-disagree"
"1653873983982","1653873408349_3x99m","e0j5KD","crt_10-50-printer","10"
"1653873983982","1653873408349_3x99m","e0j5KD","crt_emily-april-may","Emily"
"1653873983982","1653873408349_3x99m","e0j5KD","crt_mark-adam-28","4"
"1653873983982","1653873408349_3x99m","e0j5KD","crt_mold-bread-40","39"
"1653873983982","1653873408349_3x99m","e0j5KD","crt_pass-second-place","2"
"1653873983982","1653873408349_3x99m","e0j5KD","crt_sheep-15-8-died","8"
"1653874015618","1653873408349_3x99m","e0j5KD","aot_change-beliefs","2_disagree"
"1653874015618","1653873408349_3x99m","e0j5KD","aot_evidence-conflicts","2_disagree"
"1653874015618","1653873408349_3x99m","e0j5KD","aot_loyal-beliefs","3_somewhat-disagree"
"1653874015618","1653873408349_3x99m","e0j5KD","aot_maintain-beliefs","1_strongly-disagree"
"1653874015618","1653873408349_3x99m","e0j5KD","aot_regardless-topic","1_strongly-disagree"
"1653874015618","1653873408349_3x99m","e0j5KD","aot_true-important","2_disagree"
"1653874026739","1653873408349_3x99m","e0j5KD","economicissuespref","1_strongly-liberal"
"1653874026739","1653873408349_3x99m","e0j5KD","politicalposition","1_democrat"
"1653874026739","1653873408349_3x99m","e0j5KD","politicalpref","1_strongly-democratic"
"1653874026739","1653873408349_3x99m","e0j5KD","socialissuespref","1_strongly-liberal"
"1653874045691","1653873408349_3x99m","e0j5KD","ses_education-level","5_bachelors"
"1653874045691","1653873408349_3x99m","e0j5KD","ses_education-years","16"
"1653874045691","1653873408349_3x99m","e0j5KD","ses_income",""
"1653874045691","1653873408349_3x99m","e0j5KD","ses_ladder","2"
"1653874071747","1653873408349_3x99m","e0j5KD","age","63"
"1653874071747","1653873408349_3x99m","e0j5KD","attentioncheck2","very-interested;extremely-interested"
"1653874071747","1653873408349_3x99m","e0j5KD","covidvaccine","6_vaccinated"
"1653874071747","1653873408349_3x99m","e0j5KD","ethnicity","white-caucasian"
"1653874071747","1653873408349_3x99m","e0j5KD","gender","male"
"1653874089456","1653873408349_3x99m","e0j5KD","comments","no"
"1653874089456","1653873408349_3x99m","e0j5KD","random","no"
"1653874089456","1653873408349_3x99m","e0j5KD","study-duration","11"
"1653874089462","1653873408349_3x99m","e0j5KD","checkpoint","end-redirect"
"1653873410336","1653873410203_oupag","e0j5KD","checkpoint","feed-landed"
"1653873410904","1653873410203_oupag","e0j5KD","condition","2"
"1653873410908","1653873410203_oupag","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653873470103","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873503287","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-10"
"1653873519130","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-15"
"1653873534260","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-20"
"1653873536997","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-35"
"1653873549439","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-45"
"1653873551512","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873564452","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873572706","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-10"
"1653873577989","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-15"
"1653873594735","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-20"
"1653873598121","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-25"
"1653873612687","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-45"
"1653873614098","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-50"
"1653873615415","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-60"
"1653873616720","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-70"
"1653873621126","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-75"
"1653873637075","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873638054","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-10"
"1653873643653","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-55"
"1653873645904","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-90"
"1653873646175","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-final"
"1653873656408","1653873410203_oupag","e0j5KD","checkpoint","feed-entity-idx-submit-click"
"1653873698212","1653873410203_oupag","e0j5KD","covid-importance","5_high-importance"
"1653873698212","1653873410203_oupag","e0j5KD","covid-newsworthiness","5_high-newsworthiness"
"1653873698212","1653873410203_oupag","e0j5KD","election-importance","6_very-high-importance"
"1653873698212","1653873410203_oupag","e0j5KD","election-newsworthiness","6_very-high-newsworthiness"
"1653873698212","1653873410203_oupag","e0j5KD","johnny-importance","1_no-importance"
"1653873698212","1653873410203_oupag","e0j5KD","johnny-newsworthiness","1_no-newsworthiness"
"1653873698212","1653873410203_oupag","e0j5KD","monkeypox-importance","4_some-importance"
"1653873698212","1653873410203_oupag","e0j5KD","monkeypox-newsworthiness","4_some-newsworthiness"
"1653873747743","1653873410203_oupag","e0j5KD","covid-exposure-frequency","4_one-per-week"
"1653873747743","1653873410203_oupag","e0j5KD","election-exposure-frequency","6_daily"
"1653873747743","1653873410203_oupag","e0j5KD","johnny-exposure-frequency","5_few-times-week"
"1653873747743","1653873410203_oupag","e0j5KD","monkeypox-exposure-frequency","2_once-twice-month"
"1653873785022","1653873410203_oupag","e0j5KD","covid-desired-frequency","2_same-election"
"1653873785022","1653873410203_oupag","e0j5KD","election-desired-frequency","2_same-election"
"1653873785022","1653873410203_oupag","e0j5KD","johnny-desired-frequency","1_less-johnny"
"1653873785022","1653873410203_oupag","e0j5KD","monkeypox-desired-frequency","3_more-monkeypox"
"1653873820263","1653873410203_oupag","e0j5KD","monkeypox-concern","2_slighly-concerned"
"1653873820263","1653873410203_oupag","e0j5KD","monkeypox-problem","4_slightly-agree"
"1653873820263","1653873410203_oupag","e0j5KD","monkeypox-vax","3_somewhat-likely"
"1653873820263","1653873410203_oupag","e0j5KD","monkeypox-worry","2_slighly-worried"
"1653873842601","1653873410203_oupag","e0j5KD","covid-changesubject","2_disagree"
"1653873842601","1653873410203_oupag","e0j5KD","covid-sickhearing","3_slightly-disagree"
"1653873842601","1653873410203_oupag","e0j5KD","covid-tired","3_slightly-disagree"
"1653873905669","1653873410203_oupag","e0j5KD","monkeypox-cards-perc","25"
"1653873905669","1653873410203_oupag","e0j5KD","social-media_accuracy-importance","5_extremely"
"1653873905669","1653873410203_oupag","e0j5KD","social-media_followers","0"
"1653873905669","1653873410203_oupag","e0j5KD","social-media_following","0"
"1653873905669","1653873410203_oupag","e0j5KD","social-media_share-politics","0_dont-use-social-media"
"1653873905669","1653873410203_oupag","e0j5KD","social-media_use-freq","1_never"
"1653873933674","1653873410203_oupag","e0j5KD","attentioncheck1","3_neither-agree-nor-disagree"
"1653874133425","1653873410203_oupag","e0j5KD","crt_10-50-printer","10"
"1653874133425","1653873410203_oupag","e0j5KD","crt_emily-april-may","Emily"
"1653874133425","1653873410203_oupag","e0j5KD","crt_mark-adam-28","4"
"1653874133425","1653873410203_oupag","e0j5KD","crt_mold-bread-40","39"
"1653874133425","1653873410203_oupag","e0j5KD","crt_pass-second-place","2"
"1653874133425","1653873410203_oupag","e0j5KD","crt_sheep-15-8-died","8"
"1653874176482","1653873410203_oupag","e0j5KD","aot_change-beliefs","2_disagree"
"1653874176482","1653873410203_oupag","e0j5KD","aot_evidence-conflicts","2_disagree"
"1653874176482","1653873410203_oupag","e0j5KD","aot_loyal-beliefs","2_disagree"
"1653874176482","1653873410203_oupag","e0j5KD","aot_maintain-beliefs","2_disagree"
"1653874176482","1653873410203_oupag","e0j5KD","aot_regardless-topic","2_disagree"
"1653874176482","1653873410203_oupag","e0j5KD","aot_true-important","2_disagree"
"1653874194872","1653873410203_oupag","e0j5KD","economicissuespref","3_moderate"
"1653874194872","1653873410203_oupag","e0j5KD","politicalposition","3_independent"
"1653874194872","1653873410203_oupag","e0j5KD","politicalpref","3_lean-democratic"
"1653874194872","1653873410203_oupag","e0j5KD","socialissuespref","2_somewhat-liberal"
"1653874242104","1653873410203_oupag","e0j5KD","ses_education-level","6_graduate-degree"
"1653874242104","1653873410203_oupag","e0j5KD","ses_education-years","19"
"1653874242104","1653873410203_oupag","e0j5KD","ses_income","2_20k-29k"
"1653874242104","1653873410203_oupag","e0j5KD","ses_ladder","4"
"1653874273266","1653873410203_oupag","e0j5KD","age","52"
"1653874273266","1653873410203_oupag","e0j5KD","attentioncheck2","very-interested;extremely-interested"
"1653874273266","1653873410203_oupag","e0j5KD","covidvaccine","6_vaccinated"
"1653874273266","1653873410203_oupag","e0j5KD","ethnicity","white-caucasian"
"1653874273266","1653873410203_oupag","e0j5KD","gender","female"
"1653874295409","1653873410203_oupag","e0j5KD","checkpoint","end-redirect"
"1653874295413","1653873410203_oupag","e0j5KD","comments",""
"1653874295413","1653873410203_oupag","e0j5KD","random","no"
"1653874295413","1653873410203_oupag","e0j5KD","study-duration","14"
"1653873463324","1653873450175_ahgko","e0j5KD","checkpoint","feed-landed"
"1653873488028","1653873450175_ahgko","e0j5KD","condition","2"
"1653873488028","1653873450175_ahgko","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653873526390","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873567219","1653873450175_ahgko","e0j5KD","checkpoint","feed-landed"
"1653873571500","1653873450175_ahgko","e0j5KD","condition","2"
"1653873576383","1653873450175_ahgko","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653873624742","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873730315","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873772606","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-10"
"1653873808513","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-15"
"1653873811413","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-20"
"1653873812977","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-25"
"1653874123516","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-30"
"1653874133233","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-30"
"1653874134173","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-35"
"1653874135258","1653873450175_ahgko","e0j5KD","checkpoint","feed-entity-idx-40"
"1653873523586","1653873522059_x6w51","e0j5KD","checkpoint","feed-landed"
"1653873524131","1653873522059_x6w51","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653873524132","1653873522059_x6w51","e0j5KD","condition","2"
"1653873542917","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873553691","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873566900","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-5"
"1653873576710","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-10"
"1653873578070","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-10"
"1653873590808","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-15"
"1653873600263","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-20"
"1653873608074","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-25"
"1653873613269","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-30"
"1653873614653","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-35"
"1653873617332","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-35"
"1653873618761","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-40"
"1653873619415","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-45"
"1653873620199","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-50"
"1653873620898","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-55"
"1653873622332","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-65"
"1653873624483","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-70"
"1653873625422","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-65"
"1653873625843","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-60"
"1653873627837","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-55"
"1653873633057","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-55"
"1653873638640","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-60"
"1653873644830","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-65"
"1653873646560","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-65"
"1653873649831","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-70"
"1653873655480","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-75"
"1653873660253","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-80"
"1653873662649","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-85"
"1653873669282","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-90"
"1653873673162","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-95"
"1653873674246","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-final"
"1653873677812","1653873522059_x6w51","e0j5KD","checkpoint","feed-entity-idx-submit-click"
"1653873677962","1653873522059_x6w51","e0j5KD","checkpoint","leave_feed-entity-idx-99"
"1653873698081","1653873522059_x6w51","e0j5KD","covid-importance","5_high-importance"
"1653873698081","1653873522059_x6w51","e0j5KD","covid-newsworthiness","6_very-high-newsworthiness"
"1653873698081","1653873522059_x6w51","e0j5KD","election-importance","5_high-importance"
"1653873698081","1653873522059_x6w51","e0j5KD","election-newsworthiness","4_some-newsworthiness"
"1653873698081","1653873522059_x6w51","e0j5KD","johnny-importance","6_very-high-importance"
"1653873698081","1653873522059_x6w51","e0j5KD","johnny-newsworthiness","1_no-newsworthiness"
"1653873698081","1653873522059_x6w51","e0j5KD","monkeypox-importance","5_high-importance"
"1653873698081","1653873522059_x6w51","e0j5KD","monkeypox-newsworthiness","5_high-newsworthiness"
"1653873710263","1653873522059_x6w51","e0j5KD","covid-exposure-frequency","6_daily"
"1653873710263","1653873522059_x6w51","e0j5KD","election-exposure-frequency","3_one-every-other-week"
"1653873710263","1653873522059_x6w51","e0j5KD","johnny-exposure-frequency","7_multiple-times-daily"
"1653873710263","1653873522059_x6w51","e0j5KD","monkeypox-exposure-frequency","5_few-times-week"
"1653873720458","1653873522059_x6w51","e0j5KD","covid-desired-frequency","3_more-election"
"1653873720458","1653873522059_x6w51","e0j5KD","election-desired-frequency","2_same-election"
"1653873720458","1653873522059_x6w51","e0j5KD","johnny-desired-frequency","1_less-johnny"
"1653873720458","1653873522059_x6w51","e0j5KD","monkeypox-desired-frequency","3_more-monkeypox"
