user_id,Estimate.Intercept,Est.Error.Intercept,Q2.5.Intercept,Q97.5.Intercept,Estimate.item_order,Est.Error.item_order,Q2.5.item_order,Q97.5.item_order,FEinterceptEstimate,FEitemOrderEstimate,Estimate.InterceptACTUAL,Estimate.item_orderACTUAL
1654161794967_m1ubk,-0.374192756586833,0.288018055146651,-0.944134793569104,0.196465073461684,-0.0332785147492093,0.277457457687799,-0.573093374495501,0.498601278814817,7.13150895092107,-0.44367133528182,6.75731619433423,-0.47694985003103
1654162369242_87lu6,0.621176601667084,0.302050809927403,0.0341575205424719,1.21138729813098,0.0273220722577158,0.265465774361838,-0.495409681420991,0.540315017879404,7.13150895092107,-0.44367133528182,7.75268555258815,-0.416349263024105
1654165038282_l0ezq,-2.11012720818294,0.295934220740181,-2.69486669739943,-1.53571939383563,-0.237653326956332,0.267416894845671,-0.769550447561274,0.284971468835815,7.13150895092107,-0.44367133528182,5.02138174273813,-0.681324662238152
1654166113861_5n4nr,0.169523563524237,0.290787594825211,-0.386793598134194,0.728664343144225,0.105650254285997,0.26717686467546,-0.423873451782012,0.624946844737852,7.13150895092107,-0.44367133528182,7.3010325144453,-0.338021080995824
1654167551930_vpvtm,0.156707583977223,0.288117084121425,-0.397333812818716,0.736755296893923,0.468080382643154,0.261513469098396,-0.055148515380809,0.97378749220491,7.13150895092107,-0.44367133528182,7.28821653489829,0.0244090473613331
1654169003555_h6brx,-1.87545161452314,0.280083999808224,-2.42687076680833,-1.33964815819544,-1.07820592287411,0.248355837447661,-1.56429466581917,-0.595285362559423,7.13150895092107,-0.44367133528182,5.25605733639793,-1.52187725815593
1654170117534_9o9ad,1.59797193576564,0.284993363518971,1.04005675149537,2.15902756592323,0.566200795839682,0.253629626257418,0.0762386691411947,1.05560268507846,7.13150895092107,-0.44367133528182,8.72948088668671,0.122529460557861
1654170151945_lwt1j,0.73149117845383,0.282593123245554,0.171386950008193,1.29133829684454,0.251132674722218,0.251059315480203,-0.240888675541272,0.746822232399959,7.13150895092107,-0.44367133528182,7.8630001293749,-0.192538660559603
1654170292123_dberp,-2.60979832119421,0.286605032175277,-3.16578208204592,-2.02468150302105,-0.0469757397237805,0.254433960981213,-0.554208680699395,0.46059557169664,7.13150895092107,-0.44367133528182,4.52171062972686,-0.490647075005601
1654170471716_wgd4q,0.135535277120943,0.283679339261266,-0.408616153505308,0.701197981383531,-0.326416142707702,0.264197158802256,-0.836190052664447,0.194621412161896,7.13150895092107,-0.44367133528182,7.26704422804201,-0.770087477989522
1654170780617_sl3jg,-1.81205990135106,0.291945162053849,-2.37271969559257,-1.24037275418915,0.387880626857434,0.276648341385718,-0.150040882149585,0.93647865476588,7.13150895092107,-0.44367133528182,5.31944904957,-0.0557907084243866
1654170969054_id5kj,1.93047014210603,0.3057512972872,1.32674423368366,2.53552686352931,0.506036335924079,0.286796397324813,-0.0617617028483418,1.06675081204623,7.13150895092107,-0.44367133528182,9.0619790930271,0.0623650006422586
1654172473890_279eo,0.170072561277774,0.291420610734427,-0.384377316287066,0.733960765152497,0.0312903523357545,0.262718463164244,-0.47542944371982,0.535817180900231,7.13150895092107,-0.44367133528182,7.30158151219884,-0.412380982946066
1654172698257_imo32,0.660100701796452,0.279329494104152,0.108487057250266,1.21331540931265,0.428729392525644,0.245579825989202,-0.0528338403528082,0.90165597067631,7.13150895092107,-0.44367133528182,7.79160965271752,-0.0149419427561761
1654173320544_5yyx9,1.83530976720508,0.27902469066519,1.28108070808809,2.37906522539622,0.253045975785073,0.244415195253234,-0.229724952787734,0.741751416963272,7.13150895092107,-0.44367133528182,8.96681871812614,-0.190625359496747
1654173333162_udy2j,0.73015337293856,0.279974398429041,0.178131439495943,1.29339961673685,0.181264054990195,0.252755832347799,-0.318391690170553,0.675021320743491,7.13150895092107,-0.44367133528182,7.86166232385963,-0.262407280291625
1654173468603_4605z,-0.240493296938218,0.283254225460241,-0.790647291971416,0.309147442566675,0.0756306451470295,0.266913694939339,-0.448768801749167,0.603506412510645,7.13150895092107,-0.44367133528182,6.89101565398285,-0.368040690134791
1654173649002_5l8k5,-0.061921765654896,0.292645961853508,-0.632750610715,0.5226460374491,-0.201910977310061,0.26522548581515,-0.717571140942748,0.31276801381818,7.13150895092107,-0.44367133528182,7.06958718526617,-0.645582312591882
1654173881330_kp89j,0.578913841606634,0.28077381931316,0.0114603136135206,1.11332579321756,0.249502291475848,0.257948831259393,-0.251647098594702,0.759930410937033,7.13150895092107,-0.44367133528182,7.7104227925277,-0.194169043805972
1654174288150_diqei,-0.522124182509877,0.276098925463555,-1.06125943020502,0.0227419896572667,-0.0268412137416941,0.23984237481424,-0.496651582680986,0.443185516858997,7.13150895092107,-0.44367133528182,6.60938476841119,-0.470512549023515
1654175266291_rz4pm,0.227257895088469,0.284057347527763,-0.333175283871267,0.790442060446662,-0.187557366530064,0.25069803804698,-0.681456343136438,0.29377167659137,7.13150895092107,-0.44367133528182,7.35876684600954,-0.631228701811885
1654175332707_nhgf0,1.14074397236111,0.277777869927516,0.596302694893502,1.69239533186299,0.415295854963913,0.252154213697637,-0.0792809903322866,0.904055500599073,7.13150895092107,-0.44367133528182,8.27225292328217,-0.0283754803179079
1654176431444_8bcu9,-3.07592931697003,0.286591934627179,-3.64050382665788,-2.51071258149123,-0.202439918756998,0.273417392914629,-0.724905518462846,0.325772356985821,7.13150895092107,-0.44367133528182,4.05557963395104,-0.646111254038819
1654176556483_klczj,1.28464379504495,0.278277676286834,0.723228541347454,1.84241718370955,-0.0128108346557949,0.244849322004699,-0.480714808875044,0.466164567844989,7.13150895092107,-0.44367133528182,8.41615274596601,-0.456482169937615
1654176613148_k4cgn,1.52630499793155,0.28273885757412,0.974248593039308,2.07857411977117,0.0290598143106865,0.245561001162383,-0.458393759059317,0.506298958342435,7.13150895092107,-0.44367133528182,8.65781394885262,-0.414611520971134
1654178662031_xhojb,-0.0363323562343069,0.277400842413692,-0.585847374906968,0.49194813296046,0.325383078093075,0.256040622916244,-0.171218614936561,0.841782304388457,7.13150895092107,-0.44367133528182,7.09517659468676,-0.118288257188745
1654178937097_bbmf9,1.16720696886578,0.302901823994356,0.57642541383492,1.75178409721116,0.404809865610081,0.27720389435438,-0.137418386824982,0.96060456345602,7.13150895092107,-0.44367133528182,8.29871591978685,-0.0388614696717396
1654179008477_olaci,-1.01956909534917,0.286954105287832,-1.59535024919056,-0.462802454831476,-1.23045819307095,0.260707241899919,-1.74040646309871,-0.71841550267459,7.13150895092107,-0.44367133528182,6.1119398555719,-1.67412952835277
1654179124318_r29fb,-0.573025299350766,0.290572511095495,-1.16087617153494,-0.00668307908587382,0.100762121356952,0.262183452673378,-0.426661280783122,0.605737866236704,7.13150895092107,-0.44367133528182,6.5584836515703,-0.342909213924869
1654179335956_sshjb,-2.55001229833132,0.28940868632427,-3.11616749290914,-1.98918968526278,-0.132903592221796,0.266851048812385,-0.654424399506066,0.39074969475774,7.13150895092107,-0.44367133528182,4.58149665258975,-0.576574927503616
1654179381551_skpnp,0.481017905110642,0.285018579169385,-0.089358748888812,1.02852271102781,-0.171686308771231,0.245262777888616,-0.657790646136995,0.309118705068522,7.13150895092107,-0.44367133528182,7.61252685603171,-0.615357644053051
1654179393394_rcnlh,-3.75712850909867,0.276316253361848,-4.28644323900293,-3.21729839566287,-0.319056522859482,0.240047930300354,-0.788844982624792,0.146966248245543,7.13150895092107,-0.44367133528182,3.3743804418224,-0.762727858141303
1654179425467_skvnw,0.962588007958338,0.285754685946264,0.39828280514439,1.51552369812514,0.105064065675525,0.245060552953319,-0.378117652823111,0.572796344584566,7.13150895092107,-0.44367133528182,8.0940969588794,-0.338607269606296
1654179548537_vf1mt,0.261184445529022,0.295621960823179,-0.315699374136405,0.852588058034769,-0.438848123776808,0.267113504161073,-0.955795254570521,0.0759232792141905,7.13150895092107,-0.44367133528182,7.39269339645009,-0.882519459058629
1654180590395_2y1ep,1.2283646205541,0.282026356931643,0.68151536978456,1.77748163280956,0.310306658396783,0.256580331890349,-0.190330117908119,0.80679410230744,7.13150895092107,-0.44367133528182,8.35987357147516,-0.133364676885037
1654180966582_gt4up,-2.45378060956996,0.296618712439109,-3.02756066684777,-1.86406317615515,-0.560864385752136,0.263551708107236,-1.08561318138611,-0.050205056202606,7.13150895092107,-0.44367133528182,4.67772834135111,-1.00453572103396
1654181721306_z3y0h,0.439786346595167,0.285224383913535,-0.104842779165704,0.99445364305071,0.146730785566202,0.252935175349782,-0.352834352903339,0.64183889685563,7.13150895092107,-0.44367133528182,7.57129529751623,-0.296940549715618
1654181825385_jbz5m,-0.140147221786835,0.28354898751681,-0.695848159402562,0.421516184733389,-0.456099775782219,0.252797000805861,-0.943635179916669,0.0370360438457352,7.13150895092107,-0.44367133528182,6.99136172913423,-0.89977111106404
1654182620101_ijozf,0.639713789499648,0.287017386062274,0.075672710598216,1.20187432883332,0.313559256283801,0.271629184158417,-0.210546142092575,0.847605934886493,7.13150895092107,-0.44367133528182,7.77122274042071,-0.130112078998019
1654193892571_9c0p5,-2.83097861606622,0.291246067768892,-3.39231367881439,-2.25778695396619,-1.27965252788433,0.268335837495319,-1.8128654247245,-0.754447324834625,7.13150895092107,-0.44367133528182,4.30053033485485,-1.72332386316615
