user_id,Estimate.Intercept,Est.Error.Intercept,Q2.5.Intercept,Q97.5.Intercept,Estimate.item_order,Est.Error.item_order,Q2.5.item_order,Q97.5.item_order,FEinterceptEstimate,FEitemOrderEstimate,Estimate.InterceptACTUAL,Estimate.item_orderACTUAL
1654026864770_20nkk,-0.269551863535122,0.0572547306832906,-0.380347104698721,-0.158807913575189,0.055201402067338,0.050410631363102,-0.0411220617525862,0.156880361241139,0.27337679816335,-0.0660425984064095,0.00382493462822842,-0.0108411963390715
1654027022005_w3017,-0.23818467691912,0.0558844098858622,-0.346806982550325,-0.12801980830797,0.0145859879725221,0.0479000056283956,-0.0803947904018459,0.107137543324365,0.27337679816335,-0.0660425984064095,0.0351921212442303,-0.0514566104338874
1654028187123_m6zcw,0.510920909634444,0.0549774716979707,0.402344864333785,0.620294221616284,-0.482586714003277,0.0519113036131476,-0.586911600373092,-0.381103306517037,0.27337679816335,-0.0660425984064095,0.784297707797795,-0.548629312409687
1654028344057_jj8v8,0.00102791821517785,0.05722401056143,-0.110026360874475,0.111284239482944,-0.114759363202229,0.0493152077051779,-0.210543667977963,-0.0176690421501174,0.27337679816335,-0.0660425984064095,0.274404716378528,-0.180801961608638
1654035243630_vw4gd,-0.119151915829254,0.0575714268720044,-0.233297530810567,-0.00955814079142896,0.0365917512948179,0.0486544229877309,-0.058756795505717,0.131233356309652,0.27337679816335,-0.0660425984064095,0.154224882334097,-0.0294508471115916
1654136979628_m9qo3,0.802274915647602,0.0565065034301563,0.690470715667802,0.909716323244783,0.065387025224332,0.050187044295625,-0.0335661510286296,0.167266594731201,0.27337679816335,-0.0660425984064095,1.07565171381095,-0.000655573182077568
1654137006180_9fun5,0.953277503031124,0.0559385794725183,0.843872596971943,1.06319972381951,-0.171019214702635,0.0489986608916457,-0.265964112990863,-0.0759048869305261,0.27337679816335,-0.0660425984064095,1.22665430119447,-0.237061813109045
1654137020656_778rh,-0.0303225279288912,0.0569144980985037,-0.141447099627541,0.0805225783721193,0.0388668959423939,0.0471365632140774,-0.0534389807737102,0.130551805069757,0.27337679816335,-0.0660425984064095,0.243054270234459,-0.0271757024640157
1654137218556_6ka6i,-0.268320467942738,0.0562490821283065,-0.376976116071851,-0.154991051010717,0.0553201787696987,0.0483794075220385,-0.0378881643277535,0.152082241920088,0.27337679816335,-0.0660425984064095,0.00505633022061258,-0.0107224196367108
1654137225478_hpaw3,2.14007650578532,0.055553753135101,2.03215342434133,2.24537270671762,0.177623244551682,0.0497286703695408,0.0826380664071441,0.274082547351263,0.27337679816335,-0.0660425984064095,2.41345330394867,0.111580646145273
1654137317094_mjnwu,-0.268570956945856,0.0561879747747698,-0.380525193396777,-0.162098207280407,0.0545383176940387,0.0470159297278507,-0.036152439746003,0.146875568563505,0.27337679816335,-0.0660425984064095,0.00480584121749439,-0.0115042807123708
1654137472554_ti64u,-0.26852413094598,0.0552855315910769,-0.378550864593,-0.16262341895822,0.0540337988629788,0.0487346525617471,-0.0408818954895399,0.152615036998353,0.27337679816335,-0.0660425984064095,0.00485266721737038,-0.0120087995434308
1654137564794_sqv2n,0.743550013052604,0.0557009881027194,0.632847283925568,0.852830288772131,0.0203947949052451,0.0515977797157997,-0.0825187963432716,0.123599935757284,0.27337679816335,-0.0660425984064095,1.01692681121595,-0.0456478035011644
1654137590623_kdsl8,-0.267867298976123,0.0557091390344001,-0.375359020624757,-0.157971538058189,0.0538088688639118,0.0474465968623671,-0.0392619010327251,0.145826405098241,0.27337679816335,-0.0660425984064095,0.00550949918722726,-0.0122337295424977
1654137633090_fa6sp,-0.000888599162662946,0.0578682600498723,-0.116245850995297,0.109094315673259,-0.0420760112432825,0.0490991167028258,-0.138320162805832,0.0536236428500572,0.27337679816335,-0.0660425984064095,0.272488199000687,-0.108118609649692
1654137854604_q1rv4,-0.268457270011774,0.0555353681587158,-0.376626031675277,-0.15978170780319,0.0539912127103766,0.0509281280920027,-0.0450620595237883,0.156695803368615,0.27337679816335,-0.0660425984064095,0.00491952815157637,-0.012051385696033
1654137985542_uhacj,0.151138819436612,0.0570131871944859,0.0396381497160841,0.263866389862973,-0.260485915595808,0.0494671383219262,-0.354915419514385,-0.16151281941653,0.27337679816335,-0.0660425984064095,0.424515617599962,-0.326528514002218
1654138248848_753hp,-0.269066791284112,0.0553734531766016,-0.376818451754312,-0.158963170436693,0.0539522932717209,0.0495767937454985,-0.0405593619991337,0.152341428676108,0.27337679816335,-0.0660425984064095,0.00431000687923838,-0.0120903051346887
1654138424516_gzeui,-0.269724095224626,0.05668108609413,-0.383679463550481,-0.160895117179442,0.0552184665038945,0.0474180748220165,-0.0391457081622895,0.150859245493284,0.27337679816335,-0.0660425984064095,0.00365270293872477,-0.0108241319025151
1654138683382_rv3lw,-0.149480366703012,0.0579063433889672,-0.261594431546906,-0.0354667283155311,0.0294554021381938,0.0483123485634412,-0.0628236401085247,0.125396203882477,0.27337679816335,-0.0660425984064095,0.123896431460338,-0.0365871962682157
1654139071983_mghep,-0.208648103896762,0.0577071252976374,-0.320757099787971,-0.096126433163826,0.00894133251068706,0.0504541430606437,-0.0864981084330972,0.108342043945778,0.27337679816335,-0.0660425984064095,0.0647286942665879,-0.0571012658957225
1654139765235_faify,-0.267611578675887,0.0569645728977348,-0.379343916980234,-0.153644965109144,0.0539372486115251,0.0490368582861256,-0.0432503159223614,0.148982991300821,0.27337679816335,-0.0660425984064095,0.005765219487463,-0.0121053497948844
1654139817351_l278p,-0.26830800528779,0.0576827470392407,-0.380633102603056,-0.15264955856486,0.0546551096009811,0.0480528781208874,-0.0394873951401854,0.14925643788549,0.27337679816335,-0.0660425984064095,0.00506879287556072,-0.0113874888054284
1654140080350_myl2v,0.711621052476982,0.0554788162972357,0.604311672366982,0.817879056577366,0.108367934336494,0.049810090039415,0.0115567528570921,0.204326372703428,0.27337679816335,-0.0660425984064095,0.984997850640332,0.0423253359300849
1654140094756_r46je,-0.269643915455455,0.0565196442624234,-0.377403204767471,-0.161034080575702,0.0541916439013374,0.0489610213996388,-0.0426466579758771,0.148714094214077,0.27337679816335,-0.0660425984064095,0.00373288270789557,-0.0118509545050721
1654140545823_9ej9q,-0.269712745960668,0.0575685061938717,-0.382149480526494,-0.16044709412654,0.0548806643710601,0.0500980436099026,-0.0463699239026498,0.15229185841657,0.27337679816335,-0.0660425984064095,0.00366405220268273,-0.0111619340353494
1654140548055_56tkn,-0.0593844678049885,0.0553407391888892,-0.166224786933817,0.0496161505642173,-0.00915401973955098,0.05036038830056,-0.111879198697977,0.0899805608075086,0.27337679816335,-0.0660425984064095,0.213992330358362,-0.0751966181459605
1654140757622_k1kya,-0.268717761881637,0.0566510825831538,-0.379887348633616,-0.158180912690992,0.054179172023671,0.0502301304632336,-0.0443965447646611,0.152168943799077,0.27337679816335,-0.0660425984064095,0.00465903628171305,-0.0118634263827385
1654140876304_gdpbd,-0.119607368028374,0.0579114734518959,-0.234357331893677,-0.00509000587279839,-0.0283047207376337,0.0488997681851662,-0.126194092400041,0.0669280895292711,0.27337679816335,-0.0660425984064095,0.153769430134977,-0.0943473191440433
1654140893202_mal4d,-0.268588296485952,0.0562478049895369,-0.374826589966517,-0.159221588468816,0.0545382919935792,0.0477829160097986,-0.0410979447006147,0.148813290012827,0.27337679816335,-0.0660425984064095,0.00478850167739792,-0.0115043064128303
1654141077792_u6ydz,0.801179997863972,0.0556475950493927,0.690599573692975,0.913774983576008,0.0534414894970499,0.0498444634374714,-0.0436650518231993,0.149434281941696,0.27337679816335,-0.0660425984064095,1.07455679602732,-0.0126011089093597
1654141192324_w9or3,0.594499854845263,0.0562159635664825,0.482651341317496,0.703056981917954,0.0213584108616756,0.0505314085911635,-0.0793847223194217,0.122210176398812,0.27337679816335,-0.0660425984064095,0.867876653008614,-0.0446841875447339
1654141368255_9eb7m,-0.0599526728156004,0.0549458692582429,-0.16508780138037,0.0507960650133251,0.0291727418493892,0.0494180909046541,-0.0664210461620908,0.127757912121229,0.27337679816335,-0.0660425984064095,0.21342412534775,-0.0368698565570204
1654142355082_myrbr,-0.238377960053874,0.0579176681376687,-0.354746178474386,-0.126325008753148,0.0097155829372711,0.0492796275380538,-0.0886525707491257,0.10933017098404,0.27337679816335,-0.0660425984064095,0.0349988381094761,-0.0563270154691385
1654143016309_kf8y2,-0.268460599566756,0.0582597139219476,-0.38230222086992,-0.153257096295817,0.0545081530159498,0.0481199617067036,-0.0423153952551849,0.152169910003715,0.27337679816335,-0.0660425984064095,0.00491619859659398,-0.0115344453904598
1654143519251_icfxn,-0.178303814396467,0.0558124484438643,-0.288715906127451,-0.0711362608431821,-0.0430713633122443,0.0477954192620088,-0.136741644358471,0.052314751241074,0.27337679816335,-0.0660425984064095,0.0950729837668831,-0.109113961718654
1654144153207_vuhj3,-0.268496198440544,0.0559731275395726,-0.376583633431614,-0.160028478886051,0.0554648016919314,0.0494478568730273,-0.0411471209977994,0.154727333511599,0.27337679816335,-0.0660425984064095,0.00488059972280652,-0.0105777967144781
1654145064591_y4xvl,-0.268942210687368,0.0579960071302059,-0.378389914335336,-0.157424475871247,0.0551683516418941,0.0472640890219206,-0.0387578849127396,0.150125290037963,0.27337679816335,-0.0660425984064095,0.00443458747598197,-0.0108742467645154
1654146342348_he20s,0.0300343589015653,0.0579707454599389,-0.0864387428978431,0.143084477997085,-0.102944077544836,0.0488479606565832,-0.198852430369115,-0.008458459850594,0.27337679816335,-0.0660425984064095,0.303411157064916,-0.168986675951245
1654146861572_ix8ig,-0.268452413643217,0.0573830320129712,-0.383608329673844,-0.155616465969352,0.0555254189850393,0.0495069788807212,-0.0413239459692519,0.15118140161662,0.27337679816335,-0.0660425984064095,0.00492438452013289,-0.0105171794213702
1654146995645_11kpb,-0.11867467472417,0.0584386333909018,-0.235421185974921,-0.00761654701735785,-0.084822661088593,0.0493735779519101,-0.181170643337145,0.0118396384692294,0.27337679816335,-0.0660425984064095,0.15470212343918,-0.150865259495003
1654150101553_fuxwi,-0.26896821896601,0.0563336729919492,-0.380039238341155,-0.160046654558678,0.0545989379369547,0.0510596554472002,-0.0457539441658215,0.153889527088437,0.27337679816335,-0.0660425984064095,0.0044085791973405,-0.0114436604694548
1654150146980_ozgln,-0.269125286322393,0.0566403850395283,-0.382010264341507,-0.156147115173125,0.0541200246654839,0.0494486814200762,-0.0394631284040883,0.15130020410819,0.27337679816335,-0.0660425984064095,0.00425151184095773,-0.0119225737409256
1654150502195_6deku,0.712593373723176,0.056493360325975,0.601299500683366,0.821700929426784,0.0446032015321473,0.0483835870826805,-0.0489801979277381,0.139003577934796,0.27337679816335,-0.0660425984064095,0.985970171886526,-0.0214393968742622
1654151680364_olu54,-0.269023996215365,0.0553038563253189,-0.377979947845515,-0.162995935790734,0.0555639866022224,0.0487153461773186,-0.0399529622257936,0.149365986918067,0.27337679816335,-0.0660425984064095,0.00435280194798499,-0.0104786118041871
1654151873004_ctuyn,-0.209641985354949,0.0565178154030848,-0.320746768809319,-0.0977695037404708,-0.0222166844654934,0.0485406264208105,-0.114605266263514,0.0737656283592522,0.27337679816335,-0.0660425984064095,0.0637348128084014,-0.0882592828719029
1654152302066_6cjre,-0.269227228166978,0.0564041927548086,-0.377034920491241,-0.158242899515057,0.0548281718429824,0.0487461166669184,-0.038844329550575,0.151432319022171,0.27337679816335,-0.0660425984064095,0.00414956999637223,-0.0112144265634271
1654152757528_20jex,0.0896898769534896,0.0566979824358831,-0.02172191361186,0.19998811727857,-0.0137485598466493,0.0479366362602662,-0.10791872753388,0.079722058872427,0.27337679816335,-0.0660425984064095,0.36306667511684,-0.0797911582530588
1654154332781_s4tcu,0.742585682991697,0.0550215148696085,0.63221642462326,0.850610646718849,0.0130440850885281,0.049707750133602,-0.0841237566117735,0.109988663696723,0.27337679816335,-0.0660425984064095,1.01596248115505,-0.0529985133178815
1654155056208_120vi,0.771962551537,0.0569665901685638,0.661214805885917,0.883119646962465,0.00304434419449965,0.047204108702341,-0.0896210076383922,0.0964616722204232,0.27337679816335,-0.0660425984064095,1.04533934970035,-0.0629982542119099
1654156513835_9mzld,0.0903057464634443,0.0573662867773727,-0.017766923007663,0.202172146021434,-0.156605919480627,0.0493362726823672,-0.252727566431416,-0.059548922607501,0.27337679816335,-0.0660425984064095,0.363682544626795,-0.222648517887037
1654160783882_244hs,0.801787540433153,0.0552707793171555,0.693653939852241,0.909895174520687,0.0157253818113627,0.0488375904673058,-0.0809782591937931,0.111223115144678,0.27337679816335,-0.0660425984064095,1.0751643385965,-0.0503172165950469
1654161143779_j9ydv,-0.268805055019793,0.0579881814270695,-0.382509618209591,-0.154392195656561,0.0550788762851944,0.0487956536476124,-0.0383857490085619,0.151228252730786,0.27337679816335,-0.0660425984064095,0.00457174314355685,-0.0109637221212152
1654161285815_qpr3x,-0.0883823872698885,0.0561308019223356,-0.199681954985939,0.0214628676988009,-0.0509150121085259,0.0493143184293659,-0.145089146855792,0.0433378852456245,0.27337679816335,-0.0660425984064095,0.184994410893462,-0.116957610514935
1654161794967_m1ubk,0.0589127383604255,0.0555841604919594,-0.0514596688300563,0.165572271541886,-0.0490121865367831,0.0484226424910049,-0.143034897526063,0.0480545516805938,0.27337679816335,-0.0660425984064095,0.332289536523776,-0.115054784943193
1654162369242_87lu6,0.000103583252295885,0.0577002556628404,-0.116217732705126,0.10996588397582,-0.0597938060132896,0.0490847854807273,-0.152933855007506,0.0364582563040728,0.27337679816335,-0.0660425984064095,0.273480381415646,-0.125836404419699
1654165038282_l0ezq,-0.268759446580256,0.0570554153588598,-0.381854917950379,-0.156728841245794,0.0541753471466271,0.0490721027894605,-0.0427398098752298,0.154228070001431,0.27337679816335,-0.0660425984064095,0.00461735158309395,-0.0118672512597825
1654166113861_5n4nr,-0.268753941567842,0.0569912878531244,-0.380212527390217,-0.161249222138664,0.0550766220952769,0.0475623903866874,-0.03880116788683,0.15031726499002,0.27337679816335,-0.0660425984064095,0.00462285659550843,-0.0109659763111327
1654167551930_vpvtm,-0.152208968473585,0.0554918894352827,-0.264138740506204,-0.0488643973845498,0.17239170554429,0.0482790836776593,0.0775764644888534,0.266516497680219,0.27337679816335,-0.0660425984064095,0.121167829689765,0.10634910713788
1654167832614_r2kae,0.712452490196657,0.0575421172274321,0.596261805086419,0.826616223359631,0.0450553790967921,0.049033636486504,-0.0490376164035718,0.141381585644421,0.27337679816335,-0.0660425984064095,0.985829288360008,-0.0209872193096174
1654169003555_h6brx,-0.267993540252183,0.0547640325449581,-0.375838425864861,-0.16064435793015,0.0547818377499872,0.0478230629590497,-0.0381760785315261,0.144747568328027,0.27337679816335,-0.0660425984064095,0.00538325791116739,-0.0112607606564224
1654169728254_rkybw,0.711923282626928,0.0568613831534624,0.600479605709637,0.825102527608236,0.0443606214318475,0.0476995925873057,-0.0460334772159017,0.138573856368661,0.27337679816335,-0.0660425984064095,0.985300080790279,-0.0216819769745621
1654170117534_9o9ad,-0.239771825919482,0.0564693768632053,-0.350130773289301,-0.133172435773503,0.0783074690238088,0.047830412689979,-0.0158697242751744,0.173112385509299,0.27337679816335,-0.0660425984064095,0.0336049722438684,0.0122648706173993
1654170151945_lwt1j,0.772882992219668,0.0562662704327613,0.662232681196178,0.88335600209962,-0.0519678560226011,0.0507758045455516,-0.150182786155833,0.0461108769931615,0.27337679816335,-0.0660425984064095,1.04625979038302,-0.118010454429011
1654170292123_dberp,-0.268205271245092,0.0561220806887245,-0.375963426433864,-0.156672242572366,0.0541641385994425,0.048065844054345,-0.0412595716793013,0.147837759992859,0.27337679816335,-0.0660425984064095,0.00517152691825862,-0.011878459806967
1654170471716_wgd4q,-0.267817931666687,0.0579825181548878,-0.381699818319317,-0.158564653442671,0.0545736549926424,0.0498128789000023,-0.0456617626351969,0.153781681000694,0.27337679816335,-0.0660425984064095,0.00555886649666321,-0.0114689434137672
1654170780617_sl3jg,-0.26986263308159,0.0576567335941627,-0.380913060919038,-0.154148175197395,0.0546970886242623,0.0500911026558283,-0.0429959062537755,0.155816814101983,0.27337679816335,-0.0660425984064095,0.00351416508176017,-0.0113455097821473
1654170969054_id5kj,-0.118523939331295,0.0570728612580839,-0.231816216480477,-0.00592288926291823,-0.0937226617056014,0.048927726050682,-0.188962737652054,-0.000357977202996254,0.27337679816335,-0.0660425984064095,0.154852858832056,-0.159765260112011
1654172473890_279eo,-0.268493290320286,0.0570845901964949,-0.380587212675705,-0.155931096934311,0.0553560093560053,0.0489511394860782,-0.0398439226668147,0.152334534246809,0.27337679816335,-0.0660425984064095,0.00488350784306452,-0.0106865890504042
1654172698257_imo32,-0.149330833749419,0.05825498849328,-0.261764525095728,-0.0384812478221155,-0.0282305700250733,0.0491569693482106,-0.126449099224099,0.0663612107058402,0.27337679816335,-0.0660425984064095,0.124045964413931,-0.0942731684314828
1654173320544_5yyx9,-0.240685924128775,0.0565774907994043,-0.355141844568898,-0.132887773471057,0.0115352692790806,0.0501572784948258,-0.0862003353577728,0.110838487036511,0.27337679816335,-0.0660425984064095,0.0326908740345756,-0.054507329127329
1654173333162_udy2j,-0.208605927083426,0.0571271197311968,-0.321583930558626,-0.0971293427084986,-0.0305974147757087,0.0494147412167854,-0.125808325021554,0.0685407353116336,0.27337679816335,-0.0660425984064095,0.0647708710799247,-0.0966400131821183
1654173468603_4605z,-0.269259702781256,0.0541448501179874,-0.373853136176626,-0.164846757111911,0.0547743070203579,0.0490486626821422,-0.0436942217228007,0.149101143301097,0.27337679816335,-0.0660425984064095,0.00411709538209426,-0.0112682913860517
1654173649002_5l8k5,-0.267935020179896,0.0560662630854618,-0.375993245567669,-0.159588873791568,0.0550358364062963,0.0482618285064354,-0.0404695473353609,0.149236127053095,0.27337679816335,-0.0660425984064095,0.00544177798345424,-0.0110067620001132
1654173881330_kp89j,0.681887796405473,0.054788562071086,0.575824941383699,0.786166006119299,0.0424976455206287,0.0492435814993141,-0.0539955730967982,0.140649664697477,0.27337679816335,-0.0660425984064095,0.955264594568824,-0.0235449528857808
1654174288150_diqei,-0.268338555082535,0.0557653811766611,-0.376793768828658,-0.156740885599955,0.0545608010593072,0.0484137683053243,-0.0371753443678582,0.151782324982652,0.27337679816335,-0.0660425984064095,0.00503824308081557,-0.0114817973471024
1654175266291_rz4pm,-0.268628954879167,0.0583014430979872,-0.379836610498793,-0.156006082449633,0.054846540540518,0.0476779356657907,-0.0385072340230591,0.145859501836145,0.27337679816335,-0.0660425984064095,0.00474784328418276,-0.0111960578658915
1654175332707_nhgf0,0.178675129354715,0.0548807562462571,0.0684769071829234,0.281998027432199,-0.107980032280624,0.0484279502436842,-0.205007500259515,-0.0117506456750607,0.27337679816335,-0.0660425984064095,0.452051927518065,-0.174022630687034
1654176431444_8bcu9,-0.267753862312472,0.0564648920471305,-0.379058564712716,-0.15943216418477,0.0534419512749729,0.049046145230095,-0.0414712325519934,0.148833524956077,0.27337679816335,-0.0660425984064095,0.00562293585087781,-0.0126006471314366
1654176556483_klczj,0.593059730673215,0.055607627461972,0.482574866203816,0.702331429064501,0.0132366213277456,0.0488104616538226,-0.0815167957946474,0.109309351288671,0.27337679816335,-0.0660425984064095,0.866436528836565,-0.0528059770786639
1654176613148_k4cgn,-0.238944378900847,0.0576028398521155,-0.353058508758512,-0.126181081177799,0.024448534225055,0.0485192480112993,-0.0702222216136356,0.118369273312656,0.27337679816335,-0.0660425984064095,0.0344324192625033,-0.0415940641813546
1654178662031_xhojb,-0.149207574162053,0.0571950013187388,-0.261113774028981,-0.039153817277431,-0.0705305665931909,0.0502460613167048,-0.168937853270595,0.0283082726331627,0.27337679816335,-0.0660425984064095,0.124169224001297,-0.1365731649996
1654178937097_bbmf9,0.683302964933196,0.0572755753045022,0.572743630876122,0.795751882076684,0.0249619621560343,0.0479941114315976,-0.0681730488387525,0.117170289392067,0.27337679816335,-0.0660425984064095,0.956679763096546,-0.0410806362503752
1654179008477_olaci,-0.268610350215038,0.0564640112540442,-0.380815822079079,-0.158655722046462,0.0549074431908156,0.0496881458435551,-0.0429848749157764,0.152123689324867,0.27337679816335,-0.0660425984064095,0.00476644794831232,-0.0111351552155939
1654179124318_r29fb,-0.269285752194457,0.0589117890356337,-0.384250317644211,-0.15288155935642,0.0541021289363708,0.0482025201039287,-0.0404275801661784,0.146624009214754,0.27337679816335,-0.0660425984064095,0.00409104596889343,-0.0119404694700387
1654179335956_sshjb,-0.00216446263966021,0.0564314293279576,-0.111783575184385,0.106537000551711,0.0995688463482767,0.0492513134717694,0.00375774388593427,0.196129051665304,0.27337679816335,-0.0660425984064095,0.27121233552369,0.0335262479418672
1654179381551_skpnp,-0.238840014969272,0.05636103586123,-0.35224505335131,-0.128428618214088,0.0165641922395025,0.0483845105415534,-0.0787655642676554,0.110270204583325,0.27337679816335,-0.0660425984064095,0.0345367831940781,-0.049478406166907
1654179393394_rcnlh,-0.268894967365431,0.0570802661382619,-0.377690055219936,-0.155669341541852,0.0550916140148846,0.0483738649427753,-0.0411974574379188,0.146349605673783,0.27337679816335,-0.0660425984064095,0.00448183079791953,-0.0109509843915249
1654179425467_skvnw,-0.207909888064973,0.0579447921223134,-0.323439299772384,-0.0931307334396751,-0.031486093002802,0.0482466830782299,-0.130333233571867,0.0638255373842245,0.27337679816335,-0.0660425984064095,0.0654669100983775,-0.0975286914092116
1654179548537_vf1mt,-0.268854249179744,0.0558659471216745,-0.379607224238296,-0.160699652739821,0.0550869160528184,0.0482596500593454,-0.0371943395124331,0.149047024040987,0.27337679816335,-0.0660425984064095,0.00452254898360582,-0.0109556823535912
1654180590395_2y1ep,-0.148200199219157,0.058488877131341,-0.263686327518641,-0.0338970320106628,0.017770015478733,0.0489113072014327,-0.0755225703795543,0.113907041117285,0.27337679816335,-0.0660425984064095,0.125176598944193,-0.0482725829276765
1654180966582_gt4up,-0.267586701019593,0.0574410465741317,-0.378413740464038,-0.155626363023275,0.0547063066116626,0.048723463396477,-0.0398461748343601,0.150163227595433,0.27337679816335,-0.0660425984064095,0.00579009714375733,-0.0113362917947469
1654181721306_z3y0h,-0.209990094865047,0.0558566058547972,-0.32036136601949,-0.0982658209097514,0.05773888724747,0.050729271058571,-0.0398321760950297,0.15710173816219,0.27337679816335,-0.0660425984064095,0.0633867032983036,-0.00830371115893957
1654181825385_jbz5m,-0.208749899525155,0.0553839843898971,-0.316885381717903,-0.102745532890724,0.0118476319161188,0.0500236816107649,-0.0851556364098497,0.112363867743893,0.27337679816335,-0.0660425984064095,0.0646268986381957,-0.0541949664902908
1654182620101_ijozf,-0.268144893865753,0.0569705231164782,-0.380828543864142,-0.160497167443134,0.0559622015521919,0.0484268644475607,-0.0401531315832144,0.150698579968132,0.27337679816335,-0.0660425984064095,0.0052319042975974,-0.0100803968542176
1654193892571_9c0p5,-0.268901615031926,0.0576571298089613,-0.387858143450637,-0.156634360543247,0.0537257357482928,0.0508900877853707,-0.0456843256889414,0.151439120145828,0.27337679816335,-0.0660425984064095,0.00447518313142431,-0.0123168626581168
